Chr7	22284403	22285045	intergenic
Chr7	22291201	22293734	intergenic
Chr7	22295309	22303859	intergenic
Chr7	22308676	22309413	intergenic
Chr7	22313591	22316267	intergenic
Chr7	22317936	22319006	intergenic
Chr7	22323191	22331342	intergenic
Chr7	22332864	22333880	intergenic
Chr7	22338439	22340089	intergenic
Chr7	22341401	22343451	intergenic
Chr7	22343673	22345495	intergenic
Chr7	22345969	22346420	intergenic
Chr7	22348417	22353093	intergenic
Chr7	22355806	22362530	intergenic
Chr7	22362924	22367304	intergenic
Chr7	22367604	22370219	intergenic
Chr7	22372673	22390683	intergenic
Chr7	22392568	22404279	intergenic
Chr7	22405209	22410133	intergenic
Chr7	22410953	22411207	intergenic
Chr7	22413071	22414789	intergenic
Chr7	22415671	22416142	intergenic
Chr7	22417233	22417944	intergenic
Chr7	22418796	22419007	intergenic
Chr7	22420088	22427660	intergenic
Chr7	22429638	22435579	intergenic
Chr7	22441083	22442110	intergenic
Chr7	22444480	22449340	intergenic
Chr7	22449607	22454131	intergenic
Chr7	22454500	22456915	intergenic
Chr7	22458529	22465648	intergenic
Chr7	22467134	22474560	intergenic
Chr7	22477187	22486130	intergenic
Chr7	22486457	22487420	intergenic
Chr7	22488766	22488825	intergenic
Chr7	22497724	22506549	intergenic
Chr7	22509206	22513092	intergenic
Chr7	22518756	22521290	intergenic
Chr7	22523058	22533639	intergenic
Chr7	22534510	22534899	intergenic
Chr7	22542783	22543275	intergenic
Chr7	22544955	22560496	intergenic
Chr7	22564699	22565756	intergenic
Chr7	22571603	22572131	intergenic
Chr7	22577947	22580070	intergenic
Chr7	22580486	22582952	intergenic
Chr7	22587817	22590905	intergenic
Chr7	22594641	22597655	intergenic
Chr7	22599363	22602064	intergenic
Chr7	22602295	22607892	intergenic
Chr7	22608644	22610100	intergenic
Chr7	22615927	22619085	intergenic
Chr7	22621292	22627695	intergenic
Chr7	22632257	22634756	intergenic
Chr7	22645667	22648342	intergenic
Chr7	22654350	22659561	intergenic
Chr7	22663678	22666035	intergenic
Chr7	22670152	22671411	intergenic
Chr7	22676749	22680955	intergenic
Chr7	22685714	22688899	intergenic
Chr7	22694492	22695953	intergenic
Chr7	22696710	22704153	intergenic
Chr7	22709992	22711089	intergenic
Chr7	22714138	22718127	intergenic
Chr7	22718349	22725800	intergenic
Chr7	22731321	22738106	intergenic
Chr7	22746356	22748431	intergenic
Chr7	22750666	22755047	intergenic
Chr7	22757691	22760666	intergenic
Chr7	22762022	22766120	intergenic
Chr7	22767927	22773757	intergenic
Chr7	22775187	22780107	intergenic
Chr7	22783758	22785166	intergenic
Chr7	22787365	22788930	intergenic
Chr7	22791186	22791760	intergenic
Chr7	22798437	22798818	intergenic
Chr7	22800257	22802548	intergenic
Chr7	22802881	22805642	intergenic
Chr7	22806394	22807705	intergenic
Chr7	22809384	22811747	intergenic
Chr7	22811981	22815393	intergenic
Chr7	22816217	22817177	intergenic
Chr7	22822175	22826906	intergenic
Chr7	22831523	22831840	intergenic
Chr7	22837308	22840985	intergenic
Chr7	22843954	22845332	intergenic
Chr7	22849592	22851355	intergenic
Chr7	22853917	22858594	intergenic
Chr7	22862582	22874251	intergenic
Chr7	22875707	22878494	intergenic
Chr7	22879309	22880415	intergenic
Chr7	22882065	22882231	intergenic
Chr7	22887145	22889233	intergenic
Chr7	22890939	22909655	intergenic
Chr7	22910396	22914532	intergenic
Chr7	22914841	22917818	intergenic
Chr7	22919041	22920992	intergenic
Chr7	22922478	22925567	intergenic
Chr7	22927054	22930762	intergenic
Chr7	22933283	22935621	intergenic
Chr7	22937613	22939103	intergenic
Chr7	22954819	22955722	intergenic
Chr7	22972671	22975173	intergenic
Chr7	22991258	22996768	intergenic
Chr7	23001763	23003379	intergenic
Chr7	23008497	23014943	intergenic
Chr7	23015708	23019626	intergenic
Chr7	23024201	23028157	intergenic
Chr7	23029954	23033444	intergenic
Chr7	23040111	23042303	intergenic
Chr7	23044595	23049436	intergenic
Chr7	23055747	23058568	intergenic
Chr7	23059595	23069679	intergenic
Chr7	23074579	23075978	intergenic
Chr7	23078827	23081176	intergenic
Chr7	23085154	23086433	intergenic
Chr7	23090921	23091889	intergenic
Chr7	23094460	23098563	intergenic
Chr7	23100449	23101149	intergenic
Chr7	23105362	23106245	intergenic
Chr7	23108163	23110467	intergenic
Chr7	23110791	23112170	intergenic
Chr7	23113922	23115845	intergenic
Chr7	23119820	23132990	intergenic
Chr7	23138961	23139280	intergenic
Chr7	23142305	23143506	intergenic
Chr7	23143830	23145978	intergenic
Chr7	23149609	23153183	intergenic
Chr7	23154093	23155122	intergenic
Chr7	23157347	23160352	intergenic
Chr7	23164553	23165679	intergenic
Chr7	23166397	23169753	intergenic
Chr7	23173692	23178215	intergenic
Chr7	23182807	23185304	intergenic
Chr7	23186940	23187291	intergenic
Chr7	23192344	23194202	intergenic
Chr7	23199120	23202825	intergenic
Chr7	23203312	23208453	intergenic
Chr7	23210640	23213606	intergenic
Chr7	23213939	23214598	intergenic
Chr7	23214991	23217094	intergenic
Chr7	23220951	23223114	intergenic
Chr7	23223807	23225831	intergenic
Chr7	23226155	23227383	intergenic
Chr7	23227979	23228321	intergenic
Chr7	23229305	23233743	intergenic
Chr7	23234741	23235648	intergenic
Chr7	23236194	23243792	intergenic
Chr7	23247242	23248350	intergenic
Chr7	23248578	23251336	intergenic
Chr7	23252284	23256423	intergenic
Chr7	23265294	23268340	intergenic
Chr7	23269699	23270243	intergenic
Chr7	23271535	23274098	intergenic
Chr7	23276580	23278460	intergenic
Chr7	23281103	23282550	intergenic
Chr7	23284973	23289277	intergenic
Chr7	23291789	23293330	intergenic
Chr7	23296804	23298311	intergenic
Chr7	23302216	23302618	intergenic
Chr7	23308978	23314481	intergenic
Chr7	23319154	23322243	intergenic
Chr7	23323044	23324504	intergenic
Chr7	23324870	23325196	intergenic
Chr7	23327227	23328210	intergenic
Chr7	23329178	23330020	intergenic
Chr7	23330846	23344088	intergenic
Chr7	23348858	23349421	intergenic
Chr7	23352488	23352952	intergenic
Chr7	23354781	23357682	intergenic
Chr7	23359694	23361133	intergenic
Chr7	23366044	23366788	intergenic
Chr7	23370824	23371542	intergenic
Chr7	23373948	23378637	intergenic
Chr7	23381044	23389373	intergenic
Chr7	23396912	23398208	intergenic
Chr7	23400655	23401004	intergenic
Chr7	23401847	23406632	intergenic
Chr7	23408540	23415584	intergenic
Chr7	23416886	23419017	intergenic
Chr7	23422454	23422648	intergenic
Chr7	23423905	23425404	intergenic
Chr7	23430886	23431718	intergenic
Chr7	23432381	23433374	intergenic
Chr7	23434854	23435745	intergenic
Chr7	23437326	23438505	intergenic
Chr7	23441545	23442841	intergenic
Chr7	23443120	23444200	intergenic
Chr7	23444539	23456357	intergenic
Chr7	23457800	23463369	intergenic
Chr7	23468542	23471327	intergenic
Chr7	23471716	23477295	intergenic
Chr7	23478315	23478838	intergenic
Chr7	23479297	23479718	intergenic
Chr7	23480747	23483808	intergenic
Chr7	23485344	23486157	intergenic
Chr7	23490482	23491412	intergenic
Chr7	23495070	23497078	intergenic
Chr7	23500287	23502913	intergenic
Chr7	23504391	23506851	intergenic
Chr7	23509293	23511898	intergenic
Chr7	23515632	23522445	intergenic
Chr7	23525322	23527251	intergenic
Chr7	23535485	23540706	intergenic
Chr7	23544075	23559519	intergenic
Chr7	23560868	23562170	intergenic
Chr7	23562474	23566134	intergenic
Chr7	23568591	23582064	intergenic
Chr7	23584548	23584667	intergenic
Chr7	23586462	23588907	intergenic
Chr7	23589881	23590455	intergenic
Chr7	23594808	23596301	intergenic
Chr7	23598324	23598392	intergenic
Chr7	23604366	23605940	intergenic
Chr7	23608970	23612722	intergenic
Chr7	23613286	23619636	intergenic
Chr7	23623178	23624363	intergenic
Chr7	23626892	23632872	intergenic
Chr7	23633411	23633877	intergenic
Chr7	23643200	23650524	intergenic
Chr7	23654073	23654075	intergenic
Chr7	23659625	23665023	intergenic
Chr7	23665816	23668120	intergenic
Chr7	23670426	23673056	intergenic
Chr7	23676412	23677862	intergenic
Chr7	23679948	23685397	intergenic
Chr7	23688468	23690515	intergenic
Chr7	23692074	23695181	intergenic
Chr7	23695538	23704153	intergenic
Chr7	23708928	23714834	intergenic
Chr7	23715359	23716982	intergenic
Chr7	23720302	23721771	intergenic
Chr7	23724795	23733247	intergenic
Chr7	23734705	23737765	intergenic
Chr7	23740989	23746455	intergenic
Chr7	23748732	23753107	intergenic
Chr7	23760707	23764802	intergenic
Chr7	23765810	23766650	intergenic
Chr7	23767818	23772511	intergenic
Chr7	23772784	23774727	intergenic
Chr7	23778969	23782105	intergenic
Chr7	23783896	23784956	intergenic
Chr7	23791388	23796610	intergenic
Chr7	23797642	23797953	intergenic
Chr7	23802656	23807435	intergenic
Chr7	23808332	23808861	intergenic
Chr7	23812506	23814134	intergenic
Chr7	23816459	23819797	intergenic
Chr7	23824129	23824824	intergenic
Chr7	23825271	23826858	intergenic
Chr7	23827303	23833291	intergenic
Chr7	23840103	23840944	intergenic
Chr7	23841827	23842488	intergenic
Chr7	23845458	23851281	intergenic
Chr7	23852449	23868416	intergenic
Chr7	23871145	23884623	intergenic
Chr7	23887177	23888289	intergenic
Chr7	23891639	23894100	intergenic
Chr7	23899642	23902873	intergenic
Chr7	23903545	23904919	intergenic
Chr7	23909015	23911797	intergenic
Chr7	23913680	23922366	intergenic
Chr7	23923761	23926402	intergenic
Chr7	23930942	23933062	intergenic
Chr7	23935489	23944535	intergenic
Chr7	23950464	23953404	intergenic
Chr7	23955773	23957015	intergenic
Chr7	23958268	23965882	intergenic
Chr7	23970059	23973457	intergenic
Chr7	23976719	23980539	intergenic
Chr7	23981251	23985273	intergenic
Chr7	23989956	23991658	intergenic
Chr7	23992150	23996514	intergenic
Chr7	23997565	24014020	intergenic
Chr7	24018422	24020376	intergenic
Chr7	24025145	24034941	intergenic
Chr7	24035884	24040233	intergenic
Chr7	24047329	24047966	intergenic
Chr7	24050843	24053057	intergenic
Chr7	24054469	24055000	intergenic
Chr7	24055950	24060314	intergenic
Chr7	24061719	24066734	intergenic
Chr7	24067643	24070063	intergenic
Chr7	24070698	24071180	intergenic
Chr7	24073535	24078186	intergenic
Chr7	24080052	24080957	intergenic
Chr7	24081680	24087319	intergenic
Chr7	24089726	24098162	intergenic
Chr7	24099103	24101430	intergenic
Chr7	24102068	24103739	intergenic
Chr7	24104300	24109455	intergenic
Chr7	24110738	24111355	intergenic
Chr7	24114821	24115633	intergenic
Chr7	24116649	24118351	intergenic
Chr7	24120813	24122020	intergenic
Chr7	24122503	24125332	intergenic
Chr7	24127487	24128280	intergenic
Chr7	24137321	24137907	intergenic
Chr7	24143085	24145776	intergenic
Chr7	24146403	24149648	intergenic
Chr7	24152079	24164225	intergenic
Chr7	24165041	24172144	intergenic
Chr7	24175411	24177401	intergenic
Chr7	24182838	24194622	intergenic
Chr7	24194991	24196359	intergenic
Chr7	24199934	24200134	intergenic
Chr7	24202128	24205982	intergenic
Chr7	24207965	24210968	intergenic
Chr7	24212734	24215877	intergenic
Chr7	24217864	24220337	intergenic
Chr7	24227373	24229368	intergenic
Chr7	24229908	24233709	intergenic
Chr7	24239191	24240463	intergenic
Chr7	24243369	24243945	intergenic
Chr7	24247474	24250055	intergenic
Chr7	24251465	24252922	intergenic
Chr7	24258018	24260619	intergenic
Chr7	24261410	24266475	intergenic
Chr7	24273370	24274176	intergenic
Chr7	24276956	24285880	intergenic
Chr7	24286504	24290417	intergenic
Chr7	24290675	24292559	intergenic
Chr7	24298863	24308241	intergenic
Chr7	24308886	24311897	intergenic
Chr7	24315383	24317579	intergenic
Chr7	24320974	24323386	intergenic
Chr7	24327009	24329080	intergenic
Chr7	24330109	24330448	intergenic
Chr7	24336605	24341190	intergenic
Chr7	24345971	24347896	intergenic
Chr7	24351927	24355718	intergenic
Chr7	24356988	24362515	intergenic
Chr7	24368564	24370656	intergenic
Chr7	24371043	24373270	intergenic
Chr7	24374038	24376852	intergenic
Chr7	24378066	24384407	intergenic
Chr7	24386706	24389153	intergenic
Chr7	24393592	24396149	intergenic
Chr7	24400788	24403298	intergenic
Chr7	24416683	24417382	intergenic
Chr7	24419441	24419882	intergenic
Chr7	24422332	24422744	intergenic
Chr7	24428477	24429186	intergenic
Chr7	24433536	24438590	intergenic
Chr7	24440477	24446288	intergenic
Chr7	24451350	24451617	intergenic
Chr7	24455574	24456129	intergenic
Chr7	24459910	24460891	intergenic
Chr7	24462436	24466698	intergenic
Chr7	24467385	24468744	intergenic
Chr7	24469078	24470103	intergenic
Chr7	24471115	24472434	intergenic
Chr7	24473579	24477361	intergenic
Chr7	24478154	24479344	intergenic
Chr7	24480916	24481251	intergenic
Chr7	24481950	24483482	intergenic
Chr7	24484923	24487816	intergenic
Chr7	24488449	24490975	intergenic
Chr7	24492434	24493701	intergenic
Chr7	24497576	24505165	intergenic
Chr7	24508963	24512735	intergenic
Chr7	24513719	24515313	intergenic
Chr7	24517753	24517972	intergenic
Chr7	24527995	24532142	intergenic
Chr7	24532346	24534373	intergenic
Chr7	24540111	24543171	intergenic
Chr7	24544843	24555105	intergenic
Chr7	24556725	24559569	intergenic
Chr7	24563938	24567131	intergenic
Chr7	24570318	24575161	intergenic
Chr7	24584259	24592003	intergenic
Chr7	24598354	24601325	intergenic
Chr7	24602439	24603243	intergenic
Chr7	24609233	24610200	intergenic
Chr7	24613689	24621063	intergenic
Chr7	24624910	24628261	intergenic
Chr7	24629732	24632318	intergenic
Chr7	24636319	24642291	intergenic
Chr7	24643406	24654812	intergenic
Chr7	24659848	24660132	intergenic
Chr7	24662594	24664167	intergenic
Chr7	24669324	24682427	intergenic
Chr7	24682874	24685869	intergenic
Chr7	24687877	24699494	intergenic
Chr7	24703794	24713777	intergenic
Chr7	24715813	24720066	intergenic
Chr7	24723893	24724561	intergenic
Chr7	24728180	24734125	intergenic
Chr7	24734779	24736927	intergenic
Chr7	24742295	24744454	intergenic
Chr7	24745346	24747146	intergenic
Chr7	24748315	24751587	intergenic
Chr7	24755397	24755449	intergenic
Chr7	24758225	24759381	intergenic
Chr7	24763548	24765678	intergenic
Chr7	24766714	24768072	intergenic
Chr7	24769164	24773275	intergenic
Chr7	24776526	24788475	intergenic
Chr7	24793884	24795136	intergenic
Chr7	24799550	24800531	intergenic
Chr7	24804066	24805553	intergenic
Chr7	24806013	24809649	intergenic
Chr7	24810369	24814192	intergenic
Chr7	24815595	24816586	intergenic
Chr7	24823312	24832689	intergenic
Chr7	24833446	24845108	intergenic
Chr7	24846577	24849525	intergenic
Chr7	24849988	24853300	intergenic
Chr7	24857132	24859121	intergenic
Chr7	24859589	24868628	intergenic
Chr7	24873203	24875326	intergenic
Chr7	24881694	24883816	intergenic
Chr7	24890184	24894096	intergenic
Chr7	24897208	24901921	intergenic
Chr7	24903262	24905331	intergenic
Chr7	24905706	24906300	intergenic
Chr7	24906835	24908631	intergenic
Chr7	24916533	24921006	intergenic
Chr7	24921998	24931738	intergenic
Chr7	24933197	24934261	intergenic
Chr7	24937069	24946320	intergenic
Chr7	24948936	24950484	intergenic
Chr7	24953798	24954117	intergenic
Chr7	24954708	24956200	intergenic
Chr7	24960652	24961168	intergenic
Chr7	24964384	24965964	intergenic
Chr7	24968299	24970676	intergenic
Chr7	24972851	24973569	intergenic
Chr7	24976586	24984629	intergenic
Chr7	24988369	24993920	intergenic
Chr7	24996381	24996723	intergenic
Chr7	25001220	25007222	intergenic
Chr7	25012594	25013505	intergenic
Chr7	25017814	25019437	intergenic
Chr7	25021713	25022289	intergenic
Chr7	25022703	25024940	intergenic
Chr7	25028284	25028909	intergenic
Chr7	25035065	25036624	intergenic
Chr7	25037756	25039213	intergenic
Chr7	25043735	25045255	intergenic
Chr7	25048472	25049115	intergenic
Chr7	25051575	25051855	intergenic
Chr7	25054198	25060922	intergenic
Chr7	25061427	25063315	intergenic
Chr7	25064545	25077116	intergenic
Chr7	25077674	25084738	intergenic
Chr7	25088044	25088659	intergenic
Chr7	25094815	25097705	intergenic
Chr7	25098263	25100399	intergenic
Chr7	25104600	25105994	intergenic
Chr7	25106498	25110718	intergenic
Chr7	25112491	25117766	intergenic
Chr7	25118480	25119815	intergenic
Chr7	25120031	25121440	intergenic
Chr7	25121815	25126471	intergenic
Chr7	25126997	25128897	intergenic
Chr7	25129710	25131176	intergenic
Chr7	25131999	25136395	intergenic
Chr7	25137538	25139127	intergenic
Chr7	25141965	25142928	intergenic
Chr7	25146678	25149051	intergenic
Chr7	25151596	25156916	intergenic
Chr7	25157990	25167043	intergenic
Chr7	25167730	25171434	intergenic
Chr7	25174782	25175401	intergenic
Chr7	25181558	25187880	intergenic
Chr7	25188781	25192299	intergenic
Chr7	25194950	25195550	intergenic
Chr7	25208995	25211173	intergenic
Chr7	25211956	25214541	intergenic
Chr7	25216620	25219508	intergenic
Chr7	25223053	25226230	intergenic
Chr7	25229380	25236660	intergenic
Chr7	25237462	25239764	intergenic
Chr7	25248466	25251026	intergenic
Chr7	25253466	25255059	intergenic
Chr7	25260015	25273383	intergenic
Chr7	25273982	25275690	intergenic
Chr7	25281064	25287510	intergenic
Chr7	25293793	25294773	intergenic
Chr7	25295598	25298442	intergenic
Chr7	25305746	25309033	intergenic
Chr7	25311637	25314327	intergenic
Chr7	25316677	25320454	intergenic
Chr7	25323506	25326761	intergenic
Chr7	25327994	25330106	intergenic
Chr7	25330361	25333308	intergenic
Chr7	25338730	25347984	intergenic
Chr7	25351810	25357840	intergenic
Chr7	25362767	25363518	intergenic
Chr7	25365553	25369220	intergenic
Chr7	25371856	25371993	intergenic
Chr7	25376165	25381697	intergenic
Chr7	25389547	25392942	intergenic
Chr7	25398603	25404279	intergenic
Chr7	25405952	25408331	intergenic
Chr7	25415686	25418274	intergenic
Chr7	25421409	25423240	intergenic
Chr7	25425365	25429638	intergenic
Chr7	25435182	25435730	intergenic
Chr7	25439801	25440817	intergenic
Chr7	25442695	25446541	intergenic
Chr7	25447385	25449404	intergenic
Chr7	25455175	25456838	intergenic
Chr7	25457923	25458459	intergenic
Chr7	25459671	25466050	intergenic
Chr7	25467726	25469550	intergenic
Chr7	25470120	25480593	intergenic
Chr7	25481162	25488220	intergenic
Chr7	25490062	25492716	intergenic
Chr7	25497544	25501315	intergenic
Chr7	25505299	25508560	intergenic
Chr7	25512843	25516452	intergenic
Chr7	25523184	25524490	intergenic
Chr7	25526934	25530940	intergenic
Chr7	25534258	25535918	intergenic
Chr7	25539300	25548688	intergenic
Chr7	25549753	25553372	intergenic
Chr7	25557393	25558052	intergenic
Chr7	25561674	25563425	intergenic
Chr7	25567843	25569074	intergenic
Chr7	25572699	25585027	intergenic
Chr7	25586234	25591227	intergenic
Chr7	25592810	25601641	intergenic
Chr7	25606513	25611924	intergenic
Chr7	25616379	25617163	intergenic
Chr7	25621827	25627602	intergenic
Chr7	25628491	25633669	intergenic
Chr7	25634566	25636702	intergenic
Chr7	25639894	25640846	intergenic
Chr7	25645862	25645987	intergenic
Chr7	25649162	25652448	intergenic
Chr7	25660126	25661569	intergenic
Chr7	25662322	25662766	intergenic
Chr7	25665316	25672200	intergenic
Chr7	25674075	25675077	intergenic
Chr7	25676745	25677794	intergenic
Chr7	25679848	25680832	intergenic
Chr7	25681743	25683272	intergenic
Chr7	25688015	25691833	intergenic
Chr7	25694745	25696799	intergenic
Chr7	25704080	25717759	intergenic
Chr7	25722215	25722973	intergenic
Chr7	25725169	25726417	intergenic
Chr7	25730181	25741013	intergenic
Chr7	25744880	25747088	intergenic
Chr7	25751210	25753390	intergenic
