Chr7	MSU_osa1r7	exon	20152299	20152301	.	-	.	Parent=mRNA55496
Chr7	MSU_osa1r7	exon	20152299	20152301	.	-	.	Parent=mRNA55496
Chr7	MSU_osa1r7	exon	20152299	20152301	.	-	.	Parent=mRNA55496
Chr7	MSU_osa1r7	gene	21168805	21168807	.	+	.	ID=gene46854;Name=LOC_Os07g35390;Note=TKL_IRAK_DUF26-lc.17%20-%20DUF26%20kinases%20have%20homology%20to%20DUF26%20containing%20loci%2C%20expressed
Chr7	MSU_osa1r7	mRNA	21168805	21168807	.	+	.	ID=mRNA55677;Parent=gene46854;Name=LOC_Os07g35390.1
Chr7	.	intron	21168805	21168807	.	+	.	Parent=mRNA55677
Chr7	MSU_osa1r7	gene	21619781	21619783	.	+	.	ID=gene46925;Name=LOC_Os07g36170;Note=chitin-inducible%20gibberellin-responsive%20protein%2C%20putative%2C%20expressed
Chr7	MSU_osa1r7	mRNA	21619781	21619783	.	+	.	ID=mRNA55768;Parent=gene46925;Name=LOC_Os07g36170.1
Chr7	MSU_osa1r7	exon	21619781	21619783	.	+	.	Parent=mRNA55768
Chr7	MSU_osa1r7	three_prime_UTR	21619781	21619783	.	+	.	Parent=mRNA55768
Chr7	MSU_osa1r7	mRNA	21619781	21619783	.	+	.	ID=mRNA55769;Parent=gene46925;Name=LOC_Os07g36170.2
Chr7	MSU_osa1r7	exon	21619781	21619783	.	+	.	Parent=mRNA55769
Chr7	MSU_osa1r7	three_prime_UTR	21619781	21619783	.	+	.	Parent=mRNA55769
Chr7	MSU_osa1r7	gene	21784298	21784300	.	+	.	ID=gene46947;Name=LOC_Os07g36410;Note=expressed%20protein
Chr7	MSU_osa1r7	mRNA	21784298	21784300	.	+	.	ID=mRNA55798;Parent=gene46947;Name=LOC_Os07g36410.1
Chr7	.	intron	21784298	21784300	.	+	.	Parent=mRNA55798
Chr7	MSU_osa1r7	gene	22234547	22234549	.	-	.	ID=gene47013;Name=LOC_Os07g37100;Note=nucleoside%20transporter%2C%20putative%2C%20expressed
Chr7	MSU_osa1r7	mRNA	22234547	22234549	.	-	.	ID=mRNA55874;Parent=gene47013;Name=LOC_Os07g37100.1
Chr7	MSU_osa1r7	exon	22234547	22234549	.	-	.	Parent=mRNA55874
Chr7	MSU_osa1r7	five_prime_UTR	22234547	22234549	.	-	.	Parent=mRNA55874
Chr7	MSU_osa1r7	gene	22610156	22610158	.	+	.	ID=gene47071;Name=LOC_Os07g37720;Note=expressed%20protein
Chr7	MSU_osa1r7	mRNA	22610156	22610158	.	+	.	ID=mRNA55941;Parent=gene47071;Name=LOC_Os07g37720.1
Chr7	.	intron	22610156	22610158	.	+	.	Parent=mRNA55941
Chr7	MSU_osa1r7	gene	23407162	23407164	.	-	.	ID=gene47200;Name=LOC_Os07g39040;Note=expressed%20protein
Chr7	MSU_osa1r7	mRNA	23407162	23407164	.	-	.	ID=mRNA56094;Parent=gene47200;Name=LOC_Os07g39040.1
Chr7	.	intron	23407162	23407164	.	-	.	Parent=mRNA56094
Chr7	MSU_osa1r7	gene	23746795	23746797	.	+	.	ID=gene47257;Name=LOC_Os07g39620;Note=C2%20domain%20containing%20protein%2C%20putative%2C%20expressed
Chr7	MSU_osa1r7	mRNA	23746795	23746797	.	+	.	ID=mRNA56158;Parent=gene47257;Name=LOC_Os07g39620.1
Chr7	.	intron	23746795	23746797	.	+	.	Parent=mRNA56158
Chr7	MSU_osa1r7	mRNA	23746795	23746797	.	+	.	ID=mRNA56159;Parent=gene47257;Name=LOC_Os07g39620.2
Chr7	MSU_osa1r7	exon	23746795	23746797	.	+	.	Parent=mRNA56159
Chr7	MSU_osa1r7	five_prime_UTR	23746795	23746797	.	+	.	Parent=mRNA56159
Chr7	MSU_osa1r7	gene	23898253	23898255	.	-	.	ID=gene47280;Name=LOC_Os07g39850;Note=expressed%20protein
Chr7	MSU_osa1r7	gene	23898253	23898255	.	-	.	ID=gene47280;Name=LOC_Os07g39850;Note=expressed%20protein
Chr7	MSU_osa1r7	gene	23898253	23898255	.	-	.	ID=gene47280;Name=LOC_Os07g39850;Note=expressed%20protein
Chr7	MSU_osa1r7	gene	23898253	23898255	.	-	.	ID=gene47280;Name=LOC_Os07g39850;Note=expressed%20protein
Chr7	MSU_osa1r7	gene	23898253	23898255	.	-	.	ID=gene47280;Name=LOC_Os07g39850;Note=expressed%20protein
Chr7	MSU_osa1r7	mRNA	23898253	23898255	.	-	.	ID=mRNA56188;Parent=gene47280;Name=LOC_Os07g39850.1
Chr7	MSU_osa1r7	mRNA	23898253	23898255	.	-	.	ID=mRNA56188;Parent=gene47280;Name=LOC_Os07g39850.1
Chr7	MSU_osa1r7	mRNA	23898253	23898255	.	-	.	ID=mRNA56188;Parent=gene47280;Name=LOC_Os07g39850.1
Chr7	MSU_osa1r7	mRNA	23898253	23898255	.	-	.	ID=mRNA56188;Parent=gene47280;Name=LOC_Os07g39850.1
Chr7	MSU_osa1r7	mRNA	23898253	23898255	.	-	.	ID=mRNA56188;Parent=gene47280;Name=LOC_Os07g39850.1
Chr7	.	intron	23898253	23898255	.	-	.	Parent=mRNA56188
Chr7	.	intron	23898253	23898255	.	-	.	Parent=mRNA56188
Chr7	.	intron	23898253	23898255	.	-	.	Parent=mRNA56188
Chr7	.	intron	23898253	23898255	.	-	.	Parent=mRNA56188
Chr7	.	intron	23898253	23898255	.	-	.	Parent=mRNA56188
Chr7	MSU_osa1r7	gene	24450860	24450862	.	+	.	ID=gene47368;Name=LOC_Os07g40790;Note=COBW%20domain%20containing%20protein%2C%20putative%2C%20expressed
Chr7	MSU_osa1r7	mRNA	24450860	24450862	.	+	.	ID=mRNA56291;Parent=gene47368;Name=LOC_Os07g40790.1
Chr7	.	intron	24450860	24450862	.	+	.	Parent=mRNA56291
Chr7	MSU_osa1r7	mRNA	24450860	24450862	.	+	.	ID=mRNA56292;Parent=gene47368;Name=LOC_Os07g40790.2
Chr7	.	intron	24450860	24450862	.	+	.	Parent=mRNA56292
Chr7	MSU_osa1r7	gene	24809688	24809690	.	+	.	ID=gene47425;Name=LOC_Os07g41410;Note=EGG%20APPARATUS-1%2C%20putative%2C%20expressed
Chr7	MSU_osa1r7	mRNA	24809688	24809690	.	+	.	ID=mRNA56358;Parent=gene47425;Name=LOC_Os07g41410.1
Chr7	MSU_osa1r7	five_prime_UTR	24809688	24809690	.	+	.	Parent=mRNA56358
Chr7	MSU_osa1r7	exon	24809688	24809690	.	+	.	Parent=mRNA56358
Chr7	MSU_osa1r7	gene	24948661	24948663	.	+	.	ID=gene47445;Name=LOC_Os07g41610;Note=retrotransposon%20protein%2C%20putative%2C%20Ty1-copia%20subclass
Chr7	MSU_osa1r7	mRNA	24948661	24948663	.	+	.	ID=mRNA56380;Parent=gene47445;Name=LOC_Os07g41610.1
Chr7	.	intron	24948661	24948663	.	+	.	Parent=mRNA56380
Chr7	MSU_osa1r7	gene	25253049	25253051	.	-	.	ID=gene47499;Name=LOC_Os07g42190;Note=expressed%20protein
Chr7	MSU_osa1r7	mRNA	25253049	25253051	.	-	.	ID=mRNA56448;Parent=gene47499;Name=LOC_Os07g42190.1
Chr7	.	intron	25253049	25253051	.	-	.	Parent=mRNA56448
Chr7	MSU_osa1r7	gene	26674880	26674882	.	+	.	ID=gene47733;Name=LOC_Os07g44690;Note=HSF-type%20DNA-binding%20domain%20containing%20protein%2C%20expressed
Chr7	MSU_osa1r7	mRNA	26674880	26674882	.	+	.	ID=mRNA56745;Parent=gene47733;Name=LOC_Os07g44690.1
Chr7	.	intron	26674880	26674882	.	+	.	Parent=mRNA56745
Chr7	MSU_osa1r7	gene	27443190	27443192	.	+	.	ID=gene47858;Name=LOC_Os07g45990;Note=retrotransposon%20protein%2C%20putative%2C%20unclassified%2C%20expressed
Chr7	MSU_osa1r7	gene	27443190	27443192	.	+	.	ID=gene47858;Name=LOC_Os07g45990;Note=retrotransposon%20protein%2C%20putative%2C%20unclassified%2C%20expressed
Chr7	MSU_osa1r7	gene	27443190	27443192	.	+	.	ID=gene47858;Name=LOC_Os07g45990;Note=retrotransposon%20protein%2C%20putative%2C%20unclassified%2C%20expressed
Chr7	MSU_osa1r7	gene	27443190	27443192	.	+	.	ID=gene47858;Name=LOC_Os07g45990;Note=retrotransposon%20protein%2C%20putative%2C%20unclassified%2C%20expressed
Chr7	MSU_osa1r7	gene	27443316	27443318	.	+	.	ID=gene47858;Name=LOC_Os07g45990;Note=retrotransposon%20protein%2C%20putative%2C%20unclassified%2C%20expressed
Chr7	MSU_osa1r7	gene	27443316	27443318	.	+	.	ID=gene47858;Name=LOC_Os07g45990;Note=retrotransposon%20protein%2C%20putative%2C%20unclassified%2C%20expressed
Chr7	MSU_osa1r7	gene	27443316	27443318	.	+	.	ID=gene47858;Name=LOC_Os07g45990;Note=retrotransposon%20protein%2C%20putative%2C%20unclassified%2C%20expressed
Chr7	MSU_osa1r7	mRNA	27443190	27443192	.	+	.	ID=mRNA56877;Parent=gene47858;Name=LOC_Os07g45990.1
Chr7	MSU_osa1r7	mRNA	27443190	27443192	.	+	.	ID=mRNA56877;Parent=gene47858;Name=LOC_Os07g45990.1
Chr7	MSU_osa1r7	mRNA	27443190	27443192	.	+	.	ID=mRNA56877;Parent=gene47858;Name=LOC_Os07g45990.1
Chr7	MSU_osa1r7	mRNA	27443190	27443192	.	+	.	ID=mRNA56877;Parent=gene47858;Name=LOC_Os07g45990.1
Chr7	MSU_osa1r7	mRNA	27443316	27443318	.	+	.	ID=mRNA56877;Parent=gene47858;Name=LOC_Os07g45990.1
Chr7	MSU_osa1r7	mRNA	27443316	27443318	.	+	.	ID=mRNA56877;Parent=gene47858;Name=LOC_Os07g45990.1
Chr7	MSU_osa1r7	mRNA	27443316	27443318	.	+	.	ID=mRNA56877;Parent=gene47858;Name=LOC_Os07g45990.1
Chr7	MSU_osa1r7	exon	27443190	27443192	.	+	.	Parent=mRNA56877
Chr7	MSU_osa1r7	exon	27443190	27443192	.	+	.	Parent=mRNA56877
Chr7	MSU_osa1r7	exon	27443190	27443192	.	+	.	Parent=mRNA56877
Chr7	MSU_osa1r7	exon	27443190	27443192	.	+	.	Parent=mRNA56877
Chr7	MSU_osa1r7	exon	27443316	27443318	.	+	.	Parent=mRNA56877
Chr7	MSU_osa1r7	exon	27443316	27443318	.	+	.	Parent=mRNA56877
Chr7	MSU_osa1r7	exon	27443316	27443318	.	+	.	Parent=mRNA56877
Chr7	MSU_osa1r7	CDS	27443190	27443192	.	+	0	Parent=mRNA56877
Chr7	MSU_osa1r7	CDS	27443190	27443192	.	+	0	Parent=mRNA56877
Chr7	MSU_osa1r7	CDS	27443190	27443192	.	+	0	Parent=mRNA56877
Chr7	MSU_osa1r7	CDS	27443190	27443192	.	+	0	Parent=mRNA56877
Chr7	MSU_osa1r7	CDS	27443316	27443318	.	+	0	Parent=mRNA56877
Chr7	MSU_osa1r7	CDS	27443316	27443318	.	+	0	Parent=mRNA56877
Chr7	MSU_osa1r7	CDS	27443316	27443318	.	+	0	Parent=mRNA56877
Chr7	MSU_osa1r7	gene	27578566	27578568	.	+	.	ID=gene47879;Name=LOC_Os07g46210;Note=LTPL2%20-%20Protease%20inhibitor%2Fseed%20storage%2FLTP%20family%20protein%20precursor%2C%20expressed
Chr7	MSU_osa1r7	mRNA	27578566	27578568	.	+	.	ID=mRNA56899;Parent=gene47879;Name=LOC_Os07g46210.1
Chr7	MSU_osa1r7	exon	27578566	27578568	.	+	.	Parent=mRNA56899
Chr7	MSU_osa1r7	three_prime_UTR	27578566	27578568	.	+	.	Parent=mRNA56899
Chr7	MSU_osa1r7	gene	27801787	27801789	.	-	.	ID=gene47913;Name=LOC_Os07g46550;Note=annexin%2C%20putative%2C%20expressed
Chr7	MSU_osa1r7	mRNA	27801787	27801789	.	-	.	ID=mRNA56945;Parent=gene47913;Name=LOC_Os07g46550.1
Chr7	.	intron	27801787	27801789	.	-	.	Parent=mRNA56945
Chr7	MSU_osa1r7	gene	29475473	29475475	.	+	.	ID=gene48174;Name=LOC_Os07g49210;Note=helicase%20conserved%20C-terminal%20domain%20containing%20protein%2C%20expressed
Chr7	MSU_osa1r7	mRNA	29475473	29475475	.	+	.	ID=mRNA57312;Parent=gene48174;Name=LOC_Os07g49210.1
Chr7	MSU_osa1r7	exon	29475473	29475475	.	+	.	Parent=mRNA57312
Chr7	MSU_osa1r7	three_prime_UTR	29475473	29475475	.	+	.	Parent=mRNA57312
Chr8	MSU_osa1r7	gene	115835	115837	.	-	.	ID=gene48224;Name=LOC_Os08g01180;Note=nicalin%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	mRNA	115835	115837	.	-	.	ID=mRNA57382;Parent=gene48224;Name=LOC_Os08g01180.1
Chr8	.	intron	115835	115837	.	-	.	Parent=mRNA57382
Chr8	MSU_osa1r7	gene	4899682	4899684	.	-	.	ID=gene48925;Name=LOC_Os08g08500;Note=reductase%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	mRNA	4899682	4899684	.	-	.	ID=mRNA58212;Parent=gene48925;Name=LOC_Os08g08500.1
Chr8	.	intron	4899682	4899684	.	-	.	Parent=mRNA58212
Chr8	MSU_osa1r7	gene	5346885	5346887	.	-	.	ID=gene48998;Name=LOC_Os08g09220;Note=OsFBX262%20-%20F-box%20domain%20containing%20protein%2C%20expressed
Chr8	MSU_osa1r7	mRNA	5346885	5346887	.	-	.	ID=mRNA58295;Parent=gene48998;Name=LOC_Os08g09220.1
Chr8	.	intron	5346885	5346887	.	-	.	Parent=mRNA58295
Chr8	MSU_osa1r7	gene	5673890	5673892	.	-	.	ID=gene49054;Name=LOC_Os08g09810;Note=WRKY106%2C%20expressed
Chr8	MSU_osa1r7	mRNA	5673890	5673892	.	-	.	ID=mRNA58362;Parent=gene49054;Name=LOC_Os08g09810.1
Chr8	MSU_osa1r7	exon	5673890	5673892	.	-	.	Parent=mRNA58362
Chr8	MSU_osa1r7	CDS	5673890	5673892	.	-	1	Parent=mRNA58362
Chr8	MSU_osa1r7	gene	5864964	5864966	.	-	.	ID=gene49083;Name=LOC_Os08g10100;Note=expressed%20protein
Chr8	MSU_osa1r7	mRNA	5864964	5864966	.	-	.	ID=mRNA58397;Parent=gene49083;Name=LOC_Os08g10100.1
Chr8	MSU_osa1r7	three_prime_UTR	5864964	5864966	.	-	.	Parent=mRNA58397
Chr8	MSU_osa1r7	exon	5864964	5864966	.	-	.	Parent=mRNA58397
Chr8	MSU_osa1r7	gene	8941063	8941065	.	+	.	ID=gene49540;Name=LOC_Os08g14850;Note=resistance%20protein%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	mRNA	8941063	8941065	.	+	.	ID=mRNA58900;Parent=gene49540;Name=LOC_Os08g14850.1
Chr8	.	intron	8941063	8941065	.	+	.	Parent=mRNA58900
Chr8	MSU_osa1r7	gene	9385130	9385132	.	+	.	ID=gene49609;Name=LOC_Os08g15420;Note=CSLC3%20-%20cellulose%20synthase-like%20family%20C%2C%20expressed
Chr8	MSU_osa1r7	gene	9385127	9385129	.	+	.	ID=gene49609;Name=LOC_Os08g15420;Note=CSLC3%20-%20cellulose%20synthase-like%20family%20C%2C%20expressed
Chr8	MSU_osa1r7	gene	9385127	9385129	.	+	.	ID=gene49609;Name=LOC_Os08g15420;Note=CSLC3%20-%20cellulose%20synthase-like%20family%20C%2C%20expressed
Chr8	MSU_osa1r7	gene	9385127	9385129	.	+	.	ID=gene49609;Name=LOC_Os08g15420;Note=CSLC3%20-%20cellulose%20synthase-like%20family%20C%2C%20expressed
Chr8	MSU_osa1r7	gene	9385127	9385129	.	+	.	ID=gene49609;Name=LOC_Os08g15420;Note=CSLC3%20-%20cellulose%20synthase-like%20family%20C%2C%20expressed
Chr8	MSU_osa1r7	mRNA	9385130	9385132	.	+	.	ID=mRNA58978;Parent=gene49609;Name=LOC_Os08g15420.1
Chr8	MSU_osa1r7	mRNA	9385127	9385129	.	+	.	ID=mRNA58978;Parent=gene49609;Name=LOC_Os08g15420.1
Chr8	MSU_osa1r7	mRNA	9385127	9385129	.	+	.	ID=mRNA58978;Parent=gene49609;Name=LOC_Os08g15420.1
Chr8	MSU_osa1r7	mRNA	9385127	9385129	.	+	.	ID=mRNA58978;Parent=gene49609;Name=LOC_Os08g15420.1
Chr8	MSU_osa1r7	mRNA	9385127	9385129	.	+	.	ID=mRNA58978;Parent=gene49609;Name=LOC_Os08g15420.1
Chr8	.	intron	9385130	9385132	.	+	.	Parent=mRNA58978
Chr8	.	intron	9385127	9385129	.	+	.	Parent=mRNA58978
Chr8	.	intron	9385127	9385129	.	+	.	Parent=mRNA58978
Chr8	.	intron	9385127	9385129	.	+	.	Parent=mRNA58978
Chr8	.	intron	9385127	9385129	.	+	.	Parent=mRNA58978
Chr8	MSU_osa1r7	gene	11989677	11989679	.	-	.	ID=gene50006;Name=LOC_Os08g20020;Note=octicosapeptide%2FPhox%2FBem1p%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	mRNA	11989677	11989679	.	-	.	ID=mRNA59413;Parent=gene50006;Name=LOC_Os08g20020.2
Chr8	MSU_osa1r7	exon	11989677	11989679	.	-	.	Parent=mRNA59413
Chr8	MSU_osa1r7	five_prime_UTR	11989677	11989679	.	-	.	Parent=mRNA59413
Chr8	MSU_osa1r7	mRNA	11989677	11989679	.	-	.	ID=mRNA59414;Parent=gene50006;Name=LOC_Os08g20020.1
Chr8	MSU_osa1r7	exon	11989677	11989679	.	-	.	Parent=mRNA59414
Chr8	MSU_osa1r7	five_prime_UTR	11989677	11989679	.	-	.	Parent=mRNA59414
Chr8	MSU_osa1r7	gene	16354685	16354687	.	+	.	ID=gene50628;Name=LOC_Os08g26875;Note=expressed%20protein
Chr8	MSU_osa1r7	mRNA	16354685	16354687	.	+	.	ID=mRNA60087;Parent=gene50628;Name=LOC_Os08g26875.1
Chr8	MSU_osa1r7	five_prime_UTR	16354685	16354687	.	+	.	Parent=mRNA60087
Chr8	MSU_osa1r7	exon	16354685	16354687	.	+	.	Parent=mRNA60087
Chr8	MSU_osa1r7	gene	18093770	18093772	.	-	.	ID=gene50881;Name=LOC_Os08g29510;Note=expressed%20protein
Chr8	MSU_osa1r7	gene	18094270	18094272	.	-	.	ID=gene50881;Name=LOC_Os08g29510;Note=expressed%20protein
Chr8	MSU_osa1r7	mRNA	18093770	18093772	.	-	.	ID=mRNA60362;Parent=gene50881;Name=LOC_Os08g29510.1
Chr8	MSU_osa1r7	mRNA	18094270	18094272	.	-	.	ID=mRNA60362;Parent=gene50881;Name=LOC_Os08g29510.1
Chr8	.	intron	18093770	18093772	.	-	.	Parent=mRNA60362
Chr8	.	intron	18094270	18094272	.	-	.	Parent=mRNA60362
Chr8	MSU_osa1r7	gene	20040089	20040091	.	+	.	ID=gene51147;Name=LOC_Os08g32360;Note=expressed%20protein
Chr8	MSU_osa1r7	mRNA	20040089	20040091	.	+	.	ID=mRNA60665;Parent=gene51147;Name=LOC_Os08g32360.1
Chr8	.	intron	20040089	20040091	.	+	.	Parent=mRNA60665
Chr8	MSU_osa1r7	gene	21582187	21582189	.	-	.	ID=gene51344;Name=LOC_Os08g34380;Note=receptor-like%20kinase%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	mRNA	21582187	21582189	.	-	.	ID=mRNA60897;Parent=gene51344;Name=LOC_Os08g34380.1
Chr8	.	intron	21582187	21582189	.	-	.	Parent=mRNA60897
Chr8	MSU_osa1r7	mRNA	21582187	21582189	.	-	.	ID=mRNA60898;Parent=gene51344;Name=LOC_Os08g34380.2
Chr8	.	intron	21582187	21582189	.	-	.	Parent=mRNA60898
Chr8	MSU_osa1r7	gene	23289527	23289529	.	-	.	ID=gene51587;Name=LOC_Os08g36860;Note=cytochrome%20P450%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23289527	23289529	.	-	.	ID=gene51587;Name=LOC_Os08g36860;Note=cytochrome%20P450%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23290289	23290291	.	-	.	ID=gene51587;Name=LOC_Os08g36860;Note=cytochrome%20P450%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23290289	23290291	.	-	.	ID=gene51587;Name=LOC_Os08g36860;Note=cytochrome%20P450%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23290289	23290291	.	-	.	ID=gene51587;Name=LOC_Os08g36860;Note=cytochrome%20P450%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23290292	23290294	.	-	.	ID=gene51587;Name=LOC_Os08g36860;Note=cytochrome%20P450%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23289527	23289529	.	-	.	ID=gene51587;Name=LOC_Os08g36860;Note=cytochrome%20P450%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	mRNA	23289527	23289529	.	-	.	ID=mRNA61174;Parent=gene51587;Name=LOC_Os08g36860.1
Chr8	MSU_osa1r7	mRNA	23289527	23289529	.	-	.	ID=mRNA61174;Parent=gene51587;Name=LOC_Os08g36860.1
Chr8	MSU_osa1r7	mRNA	23290289	23290291	.	-	.	ID=mRNA61174;Parent=gene51587;Name=LOC_Os08g36860.1
Chr8	MSU_osa1r7	mRNA	23290289	23290291	.	-	.	ID=mRNA61174;Parent=gene51587;Name=LOC_Os08g36860.1
Chr8	MSU_osa1r7	mRNA	23290289	23290291	.	-	.	ID=mRNA61174;Parent=gene51587;Name=LOC_Os08g36860.1
Chr8	MSU_osa1r7	mRNA	23290292	23290294	.	-	.	ID=mRNA61174;Parent=gene51587;Name=LOC_Os08g36860.1
Chr8	MSU_osa1r7	mRNA	23289527	23289529	.	-	.	ID=mRNA61174;Parent=gene51587;Name=LOC_Os08g36860.1
Chr8	.	intron	23289527	23289529	.	-	.	Parent=mRNA61174
Chr8	.	intron	23289527	23289529	.	-	.	Parent=mRNA61174
Chr8	.	intron	23289527	23289529	.	-	.	Parent=mRNA61174
Chr8	.	intron	23290289	23290291	.	-	.	Parent=mRNA61174
Chr8	.	intron	23290289	23290291	.	-	.	Parent=mRNA61174
Chr8	.	intron	23290289	23290291	.	-	.	Parent=mRNA61174
Chr8	.	intron	23290292	23290294	.	-	.	Parent=mRNA61174
Chr8	MSU_osa1r7	gene	23665413	23665415	.	-	.	ID=gene51636;Name=LOC_Os08g37400;Note=ZF-HD%20homeobox%20protein%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23665413	23665415	.	-	.	ID=gene51636;Name=LOC_Os08g37400;Note=ZF-HD%20homeobox%20protein%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23665413	23665415	.	-	.	ID=gene51636;Name=LOC_Os08g37400;Note=ZF-HD%20homeobox%20protein%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23665413	23665415	.	-	.	ID=gene51636;Name=LOC_Os08g37400;Note=ZF-HD%20homeobox%20protein%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	mRNA	23665413	23665415	.	-	.	ID=mRNA61233;Parent=gene51636;Name=LOC_Os08g37400.1
Chr8	MSU_osa1r7	mRNA	23665413	23665415	.	-	.	ID=mRNA61233;Parent=gene51636;Name=LOC_Os08g37400.1
Chr8	MSU_osa1r7	mRNA	23665413	23665415	.	-	.	ID=mRNA61233;Parent=gene51636;Name=LOC_Os08g37400.1
Chr8	MSU_osa1r7	mRNA	23665413	23665415	.	-	.	ID=mRNA61233;Parent=gene51636;Name=LOC_Os08g37400.1
Chr8	MSU_osa1r7	exon	23665413	23665415	.	-	.	Parent=mRNA61233
Chr8	MSU_osa1r7	exon	23665413	23665415	.	-	.	Parent=mRNA61233
Chr8	MSU_osa1r7	exon	23665413	23665415	.	-	.	Parent=mRNA61233
Chr8	MSU_osa1r7	exon	23665413	23665415	.	-	.	Parent=mRNA61233
Chr8	MSU_osa1r7	five_prime_UTR	23665413	23665415	.	-	.	Parent=mRNA61233
Chr8	MSU_osa1r7	five_prime_UTR	23665413	23665415	.	-	.	Parent=mRNA61233
Chr8	MSU_osa1r7	five_prime_UTR	23665413	23665415	.	-	.	Parent=mRNA61233
Chr8	MSU_osa1r7	five_prime_UTR	23665413	23665415	.	-	.	Parent=mRNA61233
Chr8	MSU_osa1r7	gene	23714171	23714173	.	+	.	ID=gene51639;Name=LOC_Os08g37432;Note=MATE%20efflux%20family%20protein%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23714171	23714173	.	+	.	ID=gene51639;Name=LOC_Os08g37432;Note=MATE%20efflux%20family%20protein%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23714171	23714173	.	+	.	ID=gene51639;Name=LOC_Os08g37432;Note=MATE%20efflux%20family%20protein%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	23714171	23714173	.	+	.	ID=gene51639;Name=LOC_Os08g37432;Note=MATE%20efflux%20family%20protein%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	mRNA	23714171	23714173	.	+	.	ID=mRNA61236;Parent=gene51639;Name=LOC_Os08g37432.1
Chr8	MSU_osa1r7	mRNA	23714171	23714173	.	+	.	ID=mRNA61236;Parent=gene51639;Name=LOC_Os08g37432.1
Chr8	MSU_osa1r7	mRNA	23714171	23714173	.	+	.	ID=mRNA61236;Parent=gene51639;Name=LOC_Os08g37432.1
Chr8	MSU_osa1r7	mRNA	23714171	23714173	.	+	.	ID=mRNA61236;Parent=gene51639;Name=LOC_Os08g37432.1
Chr8	.	intron	23714171	23714173	.	+	.	Parent=mRNA61236
Chr8	.	intron	23714171	23714173	.	+	.	Parent=mRNA61236
Chr8	.	intron	23714171	23714173	.	+	.	Parent=mRNA61236
Chr8	.	intron	23714171	23714173	.	+	.	Parent=mRNA61236
Chr8	MSU_osa1r7	gene	24225481	24225483	.	+	.	ID=gene51714;Name=LOC_Os08g38210;Note=transcription%20factor%20BIM2%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	mRNA	24225481	24225483	.	+	.	ID=mRNA61343;Parent=gene51714;Name=LOC_Os08g38210.1
Chr8	.	intron	24225481	24225483	.	+	.	Parent=mRNA61343
Chr8	MSU_osa1r7	mRNA	24225481	24225483	.	+	.	ID=mRNA61344;Parent=gene51714;Name=LOC_Os08g38210.2
Chr8	.	intron	24225481	24225483	.	+	.	Parent=mRNA61344
Chr8	MSU_osa1r7	gene	24830426	24830428	.	-	.	ID=gene51820;Name=LOC_Os08g39300;Note=aminotransferase%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	24830426	24830428	.	-	.	ID=gene51820;Name=LOC_Os08g39300;Note=aminotransferase%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	24830426	24830428	.	-	.	ID=gene51820;Name=LOC_Os08g39300;Note=aminotransferase%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	24829781	24829783	.	-	.	ID=gene51820;Name=LOC_Os08g39300;Note=aminotransferase%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	24830426	24830428	.	-	.	ID=gene51820;Name=LOC_Os08g39300;Note=aminotransferase%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	gene	24830521	24830523	.	-	.	ID=gene51820;Name=LOC_Os08g39300;Note=aminotransferase%2C%20putative%2C%20expressed
Chr8	MSU_osa1r7	mRNA	24830426	24830428	.	-	.	ID=mRNA61482;Parent=gene51820;Name=LOC_Os08g39300.4
Chr8	MSU_osa1r7	mRNA	24830426	24830428	.	-	.	ID=mRNA61482;Parent=gene51820;Name=LOC_Os08g39300.4
Chr8	MSU_osa1r7	mRNA	24830426	24830428	.	-	.	ID=mRNA61482;Parent=gene51820;Name=LOC_Os08g39300.4
Chr8	MSU_osa1r7	mRNA	24829781	24829783	.	-	.	ID=mRNA61482;Parent=gene51820;Name=LOC_Os08g39300.4
